unix_time,paths_total,unique_crashes
5.16694,2240,0
5.16833,2242,0
5.16972,2245,0
5.1725,2247,0
5.17528,2249,0
5.1825,2250,0
5.18389,2252,0
5.18528,2253,0
5.18972,2253,0
5.19528,2254,0
5.215,2254,0
5.21639,2258,0
5.22056,2259,0
5.23611,2259,0
5.26139,2259,0
5.26278,2269,0
5.26417,2279,0
5.26556,2289,0
5.26694,2296,0
5.26833,2298,0
5.26972,2299,0
5.27111,2300,0
5.28528,2301,0
5.2925,2301,0
5.30222,2302,0
5.31639,2302,0
5.31778,2304,0
5.33611,2305,0
5.3375,2306,0
5.34028,2308,0
5.34333,2308,0
5.36444,2309,0
5.36583,2310,0
5.36722,2311,0
5.36861,2312,0
5.37028,2313,0
5.39556,2315,0
5.39833,2318,0
5.39972,2319,0
5.40111,2320,0
5.41528,2321,0
5.41667,2322,0
5.41806,2323,0
5.41944,2324,0
5.42222,2326,0
5.42806,2326,0
5.445,2327,0
5.44639,2329,0
5.44917,2330,0
5.45056,2332,0
5.45472,2333,0
5.4575,2334,0
5.45889,2335,0
5.47306,2336,0
5.47444,2337,0
5.47583,2343,0
5.47722,2344,0
5.49583,2345,0
5.49722,2345,0
5.49861,2346,0
5.51556,2348,0
5.51833,2351,0
5.51972,2352,0
5.54528,2353,0
5.54667,2353,0
5.54806,2354,0
5.54944,2357,0
5.55222,2358,0
5.555,2361,0
5.55639,2364,0
5.55778,2365,0
5.56056,2367,0
5.56472,2370,0
5.58472,2371,0
5.58611,2371,0
5.60028,2376,0
5.60167,2377,0
5.60306,2379,0
5.63139,2380,0
5.63278,2382,0
5.64694,2383,0
5.64833,2383,0
5.66111,2386,0
5.6625,2388,0
5.66528,2389,0
5.66667,2390,0
5.67083,2390,0
5.6725,2391,0
5.67389,2393,0
5.68917,2395,0
5.69083,2396,0
5.695,2396,0
5.71472,2396,0
5.73306,2397,0
5.73444,2397,0
5.74722,2398,0
5.76139,2398,0
5.77694,2399,0
5.79389,2400,0
5.79528,2400,0
5.80806,2401,0
5.80944,2403,0
5.81389,2403,0
5.83083,2403,0
5.845,2404,0
5.84639,2405,0
5.87306,2405,0
5.89861,2405,0
5.9,2406,0
5.90139,2407,0
5.92417,2407,0
5.95083,2409,0
5.95222,2410,0
5.95361,2411,0
5.95806,2413,0
5.97194,2413,0
5.98333,2414,0
5.985,2415,0
5.98639,2415,0
6,2415,0
