unix_time,paths_total,unique_crashes
0.430833,2422,45
0.432222,2425,45
0.433611,2428,45
0.435,2430,45
0.436389,2432,45
0.437778,2441,45
0.439167,2444,45
0.440556,2447,45
0.441944,2451,45
0.443611,2457,45
0.445,2459,45
0.446389,2463,45
0.447778,2465,45
0.449167,2470,45
0.450556,2474,45
0.451944,2475,45
0.453333,2478,45
0.454722,2479,45
0.456111,2481,45
0.4575,2483,45
0.458889,2487,48
0.460278,2490,48
0.461667,2495,48
0.463056,2498,48
0.464444,2502,48
0.466111,2507,48
0.4675,2508,48
0.468889,2510,48
0.470278,2517,48
0.471667,2517,48
0.474444,2520,48
0.4775,2526,48
0.478889,2528,48
0.480278,2533,48
0.481667,2536,48
0.483056,2537,48
0.484444,2539,48
0.485833,2541,48
0.487222,2544,48
0.488611,2546,48
0.49,2546,49
0.491667,2550,49
0.493056,2551,49
0.494444,2554,49
0.495833,2557,49
0.497222,2563,49
0.498611,2565,49
0.5,2568,49
0.501389,2574,49
0.502778,2581,50
0.504167,2586,50
0.505556,2590,50
0.506944,2595,50
0.508333,2605,51
0.509722,2609,51
0.511389,2616,51
0.512778,2618,54
0.514167,2620,56
0.515556,2626,56
0.516944,2627,56
0.518333,2631,56
0.521111,2633,56
0.5225,2638,56
0.525278,2646,56
0.526667,2647,56
0.528056,2650,56
0.529444,2653,56
0.5325,2654,56
0.533889,2661,56
0.535278,2666,56
0.536667,2667,56
0.538056,2671,56
0.539444,2681,56
0.540833,2691,56
0.5425,2693,56
0.543889,2701,56
0.545278,2705,56
0.546667,2709,56
0.548056,2711,56
0.549444,2719,56
0.550833,2721,56
0.552222,2723,56
0.553611,2727,56
0.555,2728,56
0.556389,2732,56
0.557778,2735,56
0.559167,2742,56
0.560833,2744,56
0.562222,2744,57
0.563611,2745,57
0.565,2752,57
0.566389,2754,57
0.567778,2762,57
0.569167,2764,57
0.570556,2768,57
0.571944,2769,57
0.573333,2771,57
0.574722,2772,57
0.576111,2773,57
0.5775,2777,62
0.578889,2782,63
0.580278,2788,64
0.583056,2788,64
0.584722,2790,64
0.586111,2791,64
0.5875,2793,65
0.588889,2805,65
0.590278,2819,65
0.591667,2820,67
0.593056,2822,67
0.594444,2826,67
0.595833,2828,67
0.597222,2831,67
0.598611,2837,67
0.6,2841,67
0.601389,2841,67
0.602778,2841,67
0.604444,2842,67
0.605833,2842,67
0.607222,2842,67
0.608611,2843,67
0.61,2849,67
0.611389,2849,67
0.612778,2850,68
0.614167,2852,68
0.615556,2858,68
0.616944,2859,68
0.618333,2860,68
0.619722,2860,68
0.621389,2860,68
0.622778,2870,68
0.624167,2872,68
0.625556,2874,68
0.626944,2881,68
0.628333,2883,69
0.629722,2885,70
0.631111,2891,70
0.6325,2897,70
0.633889,2900,71
0.635278,2902,71
0.636667,2905,76
0.638056,2907,76
0.639444,2922,76
0.641111,2933,76
0.6425,2939,76
0.643889,2946,77
0.645278,2948,77
0.646667,2955,77
0.648056,2958,77
0.649444,2961,77
0.650833,2969,77
0.652222,2970,77
0.653611,2973,78
0.655,2982,78
0.656389,2985,78
0.657778,2987,78
0.659167,2993,78
0.660556,2994,78
0.661944,2998,78
0.664722,3000,78
0.666111,3002,78
0.6675,3005,79
0.668889,3005,79
0.670556,3006,81
0.671944,3007,81
0.673333,3008,81
0.674722,3011,82
0.676111,3012,83
0.678889,3014,83
0.680278,3016,83
0.681667,3017,83
0.683056,3024,83
0.684444,3026,83
0.685833,3030,83
0.687222,3033,83
0.688611,3034,83
0.690278,3041,83
0.691667,3048,83
0.694444,3051,83
0.695833,3053,83
0.697222,3055,83
0.698611,3057,83
0.7,3059,83
0.701389,3065,83
0.702778,3068,83
0.704167,3068,83
0.705556,3072,83
0.706944,3073,84
0.708333,3080,85
0.709722,3080,85
0.711111,3082,85
0.712778,3084,85
0.714167,3085,85
0.715556,3089,85
0.716944,3091,85
0.718333,3093,85
0.719722,3094,85
0.721111,3094,85
0.7225,3094,85
0.724167,3094,85
0.725556,3094,85
0.726944,3094,85
0.728333,3096,86
0.729722,3101,86
0.731111,3102,86
0.7325,3103,86
0.733889,3104,86
0.735278,3104,86
0.736667,3105,86
0.738056,3106,88
0.739444,3107,88
0.741111,3111,88
0.7425,3115,88
0.743889,3121,88
0.745278,3125,88
0.746667,3126,88
0.748056,3127,89
0.749444,3133,90
0.750833,3142,90
0.752222,3145,91
0.753611,3148,96
0.755,3149,99
0.756389,3153,100
0.757778,3154,102
0.759167,3155,103
0.760833,3158,118
0.762222,3160,136
0.763611,3162,138
0.765,3168,138
0.766389,3171,138
0.767778,3173,138
0.769167,3174,138
