unix_time,paths_total,unique_crashes
1.71861,1097,1
1.72833,1097,1
1.74389,1097,1
1.74667,1098,1
1.75806,1100,1
1.77778,1101,1
1.77917,1103,1
1.78056,1104,1
1.79472,1105,1
1.81167,1105,1
1.81583,1106,1
1.82861,1106,1
1.83,1109,1
1.83444,1111,1
1.84278,1112,1
1.84861,1114,1
1.85,1115,1
1.85139,1115,1
1.85278,1118,1
1.85417,1120,1
1.86417,1122,1
1.86972,1123,1
1.87111,1123,1
1.87528,1125,1
1.87833,1125,1
1.8825,1125,1
1.88667,1126,1
1.88944,1126,1
1.89083,1127,1
1.89361,1130,1
1.89778,1130,1
1.90083,1130,1
1.90361,1131,1
1.905,1134,1
1.90639,1135,1
1.90917,1138,1
1.91056,1140,1
1.92167,1140,1
1.93167,1140,1
1.94,1141,1
1.94306,1141,1
1.95417,1141,1
1.96111,1141,1
1.9625,1141,1
1.97528,1142,1
1.98083,1142,1
1.99806,1142,1
2.00778,1143,1
2.00917,1146,1
2.02778,1147,1
2.03194,1147,1
2.03611,1147,1
2.03889,1149,1
2.04167,1149,1
2.04583,1149,1
2.05028,1149,1
2.05167,1150,1
2.05583,1151,1
2.06861,1152,1
2.07,1152,1
2.08417,1153,1
2.08833,1154,1
2.08972,1154,1
2.09111,1155,1
2.10944,1161,1
2.11083,1165,1
2.11389,1167,1
2.12389,1169,1
2.12528,1172,1
2.12944,1176,1
2.13083,1179,1
2.13361,1180,1
2.14472,1181,1
2.14639,1182,1
2.14778,1183,1
2.16333,1183,1
2.16472,1184,1
2.18028,1187,1
2.18306,1188,1
2.18583,1189,1
2.19861,1190,1
2.2,1192,1
2.20556,1193,1
2.21278,1194,1
2.21833,1195,1
2.22111,1196,1
2.23528,1197,1
2.24083,1199,1
2.24222,1200,1
2.25361,1200,1
2.25639,1202,1
2.25778,1202,1
2.2775,1202,1
2.27889,1206,1
2.29167,1206,1
2.30417,1206,1
2.30556,1208,1
2.31556,1209,1
2.31694,1211,1
2.31972,1212,1
2.32667,1216,1
2.32806,1217,1
2.32944,1218,1
2.33222,1219,1
2.33361,1224,1
2.335,1225,1
2.33778,1226,1
2.34778,1227,1
2.34917,1228,1
2.35472,1230,1
2.35778,1234,1
2.36194,1235,1
2.36333,1237,1
2.36472,1238,1
2.42361,1238,1
2.42778,1238,1
2.42917,1239,1
2.43056,1240,1
2.43194,1246,1
2.43333,1249,1
2.43639,1250,1
2.43778,1253,1
2.46861,1260,1
2.47,1266,1
2.47139,1268,1
2.47278,1272,1
2.47417,1273,1
2.47556,1276,1
2.47694,1278,1
2.47972,1279,1
2.5025,1280,1
2.50528,1283,1
2.50667,1284,1
2.51222,1285,1
2.51361,1286,1
2.51778,1287,1
2.54722,1287,1
2.58111,1288,1
2.58806,1290,1
2.59361,1291,1
2.61611,1292,1
2.62028,1292,1
2.65417,1292,1
2.65556,1293,1
2.69194,1295,1
2.69333,1296,1
2.69917,1297,1
2.70056,1298,1
2.70611,1301,1
2.71028,1303,1
2.71167,1306,1
2.74,1307,1
2.74139,1308,1
2.74556,1312,1
2.74833,1314,1
2.74972,1320,1
2.77361,1320,1
2.80889,1321,1
2.81028,1322,1
2.83556,1323,1
2.83833,1325,1
2.84111,1327,1
2.84556,1329,1
2.86778,1329,1
2.89167,1329,1
2.89306,1329,1
2.93833,1330,1
2.93972,1330,1
2.94111,1332,1
2.94667,1333,1
2.97917,1337,1
2.98056,1338,1
2.98333,1338,1
2.98472,1340,1
3.01417,1341,1
3.01861,1342,1
3.02139,1344,1
3.02833,1345,1
3.05361,1345,1
3.055,1346,1
3.05639,1347,1
3.09028,1348,1
3.09167,1349,1
3.09583,1350,1
3.09722,1351,1
3.1325,1351,1
3.13389,1352,1
3.13528,1353,1
3.17194,1353,1
3.17472,1354,1
3.20444,1355,1
3.20722,1355,1
3.24417,1357,1
3.24556,1358,1
3.24694,1359,1
3.24833,1360,1
3.24972,1362,1
3.27778,1362,1
3.27917,1363,1
3.3075,1364,1
3.31028,1365,1
3.33972,1367,1
3.34833,1368,1
3.37917,1368,1
3.38056,1369,1
3.38194,1370,1
3.41306,1371,1
3.41583,1374,1
3.41722,1375,1
3.42139,1379,1
3.44833,1379,1
3.45111,1380,1
3.45528,1384,1
3.45667,1387,1
3.48639,1388,1
3.48917,1388,1
3.53139,1388,1
3.56667,1388,1
3.575,1390,1
3.57667,1393,1
3.595,1393,1
3.59639,1393,1
3.63,1394,1
3.63139,1395,1
3.65694,1397,1
3.65833,1400,1
3.65972,1403,1
3.66389,1407,1
3.66528,1408,1
3.66806,1409,1
3.69611,1409,1
3.69778,1411,1
3.70194,1412,1
3.72417,1413,1
3.72583,1413,1
3.72722,1414,1
3.72861,1416,1
3.73556,1421,1
3.74111,1422,1
3.7425,1423,1
3.77361,1424,1
3.77639,1425,1
3.77917,1425,1
3.78056,1427,1
3.78194,1429,1
3.78917,1431,1
3.79194,1432,1
3.82444,1435,1
3.82722,1437,1
3.82861,1437,1
3.83,1437,1
3.85528,1437,1
3.85667,1437,1
3.91306,1437,1
3.92861,1439,1
3.96667,1439,1
3.96806,1440,1
3.96944,1442,1
3.98056,1443,1
4.01167,1444,1
4.01306,1444,1
4.02722,1444,1
4.04556,1444,1
4.05111,1445,1
4.06528,1445,1
4.08083,1445,1
4.11583,1445,1
4.12722,1445,1
4.13722,1446,1
4.14,1450,1
4.14139,1452,1
4.14278,1453,1
4.17639,1453,1
4.17778,1453,1
4.21306,1453,1
4.2525,1453,1
4.27917,1454,1
4.28056,1455,1
4.28222,1455,1
4.29333,1455,1
4.33417,1456,1
4.33694,1457,1
4.33833,1457,1
4.40028,1458,1
4.40444,1459,1
4.46778,1461,1
4.47056,1462,1
4.47194,1463,1
4.59583,1464,1
4.6,1465,1
4.61556,1465,1
4.66167,1466,1
4.73611,1467,1
4.74056,1468,1
4.96,1469,1
4.96278,1471,1
4.96417,1472,1
5.08389,1473,1
5.08528,1475,1
5.08667,1476,1
5.08944,1478,1
5.09111,1479,1
5.47778,1481,1
5.47917,1482,1
5.48194,1482,1
5.49056,1483,1
5.49194,1484,1
5.49472,1486,1
5.49611,1487,1
5.49778,1487,1
5.69389,1487,1
6,1487,1
